,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
92,HUD080,77777,Refused,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
93,HUD080,99999,Don'T Know,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
94,HUD080,.,Missing,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
95,HUD080,1,1,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
96,HUD080,2,2,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
97,HUD080,3,3,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
98,HUD080,4,4,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
99,HUD080,5,5,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
100,HUD080,6,6,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
101,HUD080,77,Refused,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
102,HUD080,99,Don'T Know,"['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?', 'How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}? (Do not count total number of nights just total number of hospital admissions for stays which lasted 1 or more nights.)']","['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 0 YEARS - 120 YEARS']",[nan],,
103,HUQ015,,,[nan],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
104,HUQ085,,,[nan],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
105,HUQ041,1,Clinic Or Health Center,['{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?}'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
106,HUQ041,2,Doctor'S Office Or Hmo,['{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?}'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
107,HUQ041,3,Hospital Emergency Room,['{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?}'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
108,HUQ041,4,Hospital Outpatient Department,['{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?}'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
109,HUQ041,5,Some Other Place,['{What kind of place is it - a clinic doctors office emergency room or some other place?} {What kind of place {do you/does SP} go to most often - a clinic doctors office emergency room or some other place?}'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
